created_at,entry_id,field1,field2,field3,field4,field5,field6
2019-02-09 04:05:45 UTC,20427,0.0,23.07,373.0,2.0,0.0,
2019-02-09 04:15:31 UTC,20428,0.0,23.01,375.0,2.0,0.0,
2019-02-09 04:25:16 UTC,20429,0.0,23.01,375.0,2.0,0.0,
2019-02-09 04:35:02 UTC,20430,0.0,22.96,375.0,2.0,0.0,
2019-02-09 04:44:48 UTC,20431,0.0,22.96,377.0,2.0,0.0,
2019-02-09 04:54:34 UTC,20432,0.0,22.9,377.0,2.0,0.0,
2019-02-09 05:04:19 UTC,20433,0.0,22.9,378.0,2.0,0.0,
2019-02-09 05:14:05 UTC,20434,0.0,22.85,374.0,2.0,0.0,
2019-02-09 05:23:50 UTC,20435,0.0,22.85,377.0,2.0,0.0,
2019-02-09 05:33:36 UTC,20436,0.0,22.85,380.0,2.0,0.0,
2019-02-09 05:43:22 UTC,20437,0.0,22.8,374.0,2.0,0.0,
2019-02-09 05:53:07 UTC,20438,0.0,22.8,378.0,2.0,0.0,
2019-02-09 06:02:53 UTC,20439,0.0,22.8,377.0,2.0,0.0,
2019-02-09 06:12:39 UTC,20440,0.0,22.74,379.0,2.0,0.0,
2019-02-09 06:22:24 UTC,20441,0.0,22.74,379.0,2.0,0.0,
2019-02-09 06:32:10 UTC,20442,0.0,22.74,376.0,2.0,0.0,
2019-02-09 06:41:55 UTC,20443,0.0,22.69,374.0,2.0,0.0,
2019-02-09 06:51:41 UTC,20444,0.0,22.69,378.0,2.0,0.0,
2019-02-09 07:01:27 UTC,20445,0.0,22.69,374.0,2.0,0.0,
2019-02-09 07:11:12 UTC,20446,0.0,22.63,380.0,2.0,0.0,
2019-02-09 07:20:58 UTC,20447,0.0,22.63,376.0,2.0,0.0,
2019-02-09 07:30:44 UTC,20448,0.0,22.58,374.0,2.0,0.0,
2019-02-09 07:40:29 UTC,20449,0.0,22.58,377.0,2.0,0.0,
2019-02-09 07:50:15 UTC,20450,0.0,22.58,380.0,2.0,0.0,
2019-02-09 08:00:00 UTC,20451,0.0,22.52,379.0,2.0,0.0,
2019-02-09 08:09:46 UTC,20452,0.0,22.52,374.0,2.0,0.0,
2019-02-09 08:19:31 UTC,20453,0.0,22.47,374.0,2.0,0.0,
2019-02-09 08:29:17 UTC,20454,0.0,22.47,374.0,2.0,0.0,
2019-02-09 08:39:02 UTC,20455,0.0,22.47,377.0,2.0,0.0,
2019-02-09 08:48:48 UTC,20456,0.0,22.47,379.0,2.0,0.0,
2019-02-09 08:58:34 UTC,20457,0.0,22.47,375.0,2.0,0.0,
2019-02-09 09:08:19 UTC,20458,0.0,22.47,376.0,2.0,0.0,
2019-02-09 09:18:05 UTC,20459,0.0,22.47,378.0,2.0,0.0,
2019-02-09 09:27:51 UTC,20460,0.0,22.47,377.0,2.0,0.0,
2019-02-09 09:37:36 UTC,20461,0.0,22.47,375.0,2.0,0.0,
2019-02-09 09:47:22 UTC,20462,0.0,22.47,375.0,2.0,0.0,
2019-02-09 09:57:08 UTC,20463,0.0,22.47,375.0,2.0,0.0,
2019-02-09 10:06:53 UTC,20464,0.0,22.47,374.0,2.0,0.0,
2019-02-09 10:16:39 UTC,20465,0.0,22.47,379.0,2.0,0.0,
2019-02-09 10:26:25 UTC,20466,0.0,22.42,378.0,2.0,0.0,
2019-02-09 10:36:10 UTC,20467,0.0,22.42,376.0,2.0,0.0,
2019-02-09 10:45:56 UTC,20468,0.0,22.42,378.0,2.0,0.0,
2019-02-09 10:55:41 UTC,20469,0.0,22.42,377.0,2.0,0.0,
2019-02-09 11:05:27 UTC,20470,0.0,22.36,375.0,2.0,0.0,
2019-02-09 11:15:13 UTC,20471,0.0,22.36,375.0,2.0,0.0,
2019-02-09 11:24:58 UTC,20472,0.0,22.36,374.0,2.0,0.0,
2019-02-09 11:34:44 UTC,20473,0.0,22.31,375.0,2.0,0.0,
2019-02-09 11:44:29 UTC,20474,0.0,22.31,377.0,2.0,0.0,
2019-02-09 11:54:15 UTC,20475,0.0,22.31,374.0,2.0,0.0,
2019-02-09 12:04:00 UTC,20476,14.0,22.25,380.0,2.0,0.0,
2019-02-09 12:13:46 UTC,20477,0.0,22.2,375.0,2.0,0.0,
2019-02-09 12:23:31 UTC,20478,13.0,22.2,377.0,2.0,0.0,
2019-02-09 12:33:17 UTC,20479,19.0,22.2,376.0,2.0,0.0,
2019-02-09 12:43:03 UTC,20480,19.0,22.2,381.0,2.0,0.0,
2019-02-09 12:52:48 UTC,20481,26.0,22.15,380.0,2.0,0.0,
2019-02-09 13:02:34 UTC,20482,44.0,22.2,379.0,2.0,0.0,
2019-02-09 13:12:19 UTC,20483,61.0,22.15,375.0,2.0,0.0,
2019-02-09 13:22:05 UTC,20484,115.0,22.2,374.0,2.0,0.0,
2019-02-09 13:31:50 UTC,20485,111.0,22.2,379.0,2.0,0.0,
2019-02-09 13:41:36 UTC,20486,116.0,22.2,376.0,2.0,0.0,
2019-02-09 13:51:21 UTC,20487,158.0,22.25,379.0,2.0,0.0,
2019-02-09 14:01:07 UTC,20488,161.0,22.31,379.0,2.0,0.0,
2019-02-09 14:10:52 UTC,20489,152.0,22.31,381.0,2.0,0.0,
2019-02-09 14:20:38 UTC,20490,153.0,22.36,381.0,2.0,0.0,
2019-02-09 14:30:24 UTC,20491,192.0,22.42,378.0,2.0,0.0,
2019-02-09 14:40:10 UTC,20492,192.0,22.47,379.0,2.0,0.0,
2019-02-09 14:49:55 UTC,20493,199.0,22.47,375.0,2.0,0.0,
2019-02-09 14:59:41 UTC,20494,243.0,22.58,381.0,2.0,0.0,
2019-02-09 15:09:27 UTC,20495,174.0,22.63,380.0,2.0,0.0,
2019-02-09 15:19:13 UTC,20496,127.0,22.69,376.0,2.0,0.0,
2019-02-09 15:28:59 UTC,20497,241.0,22.74,379.0,2.0,0.0,
2019-02-09 15:38:45 UTC,20498,233.0,22.8,374.0,2.0,0.0,
2019-02-09 15:48:31 UTC,20499,247.0,22.85,381.0,2.0,0.0,
2019-02-09 15:58:17 UTC,20500,373.0,22.9,376.0,2.0,0.0,
2019-02-09 16:08:03 UTC,20501,347.0,22.96,375.0,2.0,0.0,
2019-02-09 16:17:49 UTC,20502,187.0,23.01,376.0,2.0,0.0,
2019-02-09 16:27:35 UTC,20503,102.0,23.01,378.0,2.0,0.0,
2019-02-09 16:37:21 UTC,20504,116.0,23.01,376.0,2.0,0.0,
2019-02-09 16:47:07 UTC,20505,57.0,23.01,378.0,2.0,0.0,
2019-02-09 16:56:53 UTC,20506,122.0,23.01,374.0,2.0,0.0,
2019-02-09 17:06:39 UTC,20507,252.0,23.01,375.0,2.0,0.0,
2019-02-09 17:16:25 UTC,20508,305.0,23.01,378.0,2.0,0.0,
2019-02-09 17:26:11 UTC,20509,318.0,23.07,379.0,2.0,0.0,
2019-02-09 17:35:57 UTC,20510,301.0,23.12,376.0,2.0,0.0,
2019-02-09 17:45:43 UTC,20511,297.0,23.17,382.0,2.0,0.0,
2019-02-09 17:55:29 UTC,20512,299.0,23.17,375.0,2.0,0.0,
2019-02-09 18:05:15 UTC,20513,301.0,23.23,381.0,2.0,0.0,
2019-02-09 18:15:01 UTC,20514,296.0,23.23,377.0,2.0,0.0,
2019-02-09 18:24:48 UTC,20515,293.0,23.28,375.0,2.0,0.0,
2019-02-09 18:34:34 UTC,20516,288.0,23.28,380.0,2.0,0.0,
2019-02-09 18:44:20 UTC,20517,313.0,23.34,379.0,2.0,0.0,
2019-02-09 18:54:06 UTC,20518,295.0,23.44,378.0,2.0,0.0,
2019-02-09 19:03:53 UTC,20519,308.0,23.44,381.0,2.0,0.0,
2019-02-09 19:13:39 UTC,20520,208.0,23.55,378.0,2.0,0.0,
2019-02-09 19:23:26 UTC,20521,302.0,23.61,376.0,2.0,0.0,
2019-02-09 19:33:12 UTC,20522,241.0,23.66,377.0,2.0,0.0,
2019-02-09 19:42:59 UTC,20523,222.0,23.71,375.0,2.0,0.0,
2019-02-09 19:52:45 UTC,20524,267.0,23.71,380.0,2.0,0.0,
2019-02-09 20:02:32 UTC,20525,188.0,23.77,375.0,2.0,0.0,
2019-02-09 20:12:18 UTC,20526,234.0,23.82,375.0,2.0,0.0,
2019-02-09 20:22:05 UTC,20527,219.0,23.88,377.0,2.0,0.0,
2019-02-09 20:31:51 UTC,20528,173.0,23.88,381.0,2.0,0.0,
2019-02-09 20:41:38 UTC,20529,132.0,23.93,375.0,2.0,0.0,
2019-02-09 20:51:24 UTC,20530,145.0,23.88,379.0,2.0,0.0,
2019-02-09 21:01:11 UTC,20531,196.0,23.93,377.0,2.0,0.0,
2019-02-09 21:10:57 UTC,20532,157.0,23.93,375.0,2.0,0.0,
2019-02-09 21:20:43 UTC,20533,145.0,23.93,381.0,2.0,0.0,
2019-02-09 21:30:30 UTC,20534,145.0,23.93,379.0,2.0,0.0,
2019-02-09 21:40:16 UTC,20535,99.0,23.93,376.0,2.0,0.0,
2019-02-09 21:50:03 UTC,20536,93.0,23.93,381.0,2.0,0.0,
2019-02-09 21:59:49 UTC,20537,93.0,23.93,379.0,2.0,0.0,
2019-02-09 22:09:36 UTC,20538,76.0,23.93,378.0,2.0,0.0,
2019-02-09 22:19:22 UTC,20539,48.0,23.93,379.0,2.0,0.0,
2019-02-09 22:29:08 UTC,20540,57.0,23.93,376.0,2.0,0.0,
2019-02-09 22:38:55 UTC,20541,32.0,23.93,378.0,2.0,0.0,
2019-02-09 22:48:41 UTC,20542,19.0,23.88,378.0,2.0,0.0,
2019-02-09 22:58:27 UTC,20543,9.0,23.88,378.0,2.0,0.0,
2019-02-09 23:08:13 UTC,20544,6.0,23.82,379.0,2.0,0.0,
2019-02-09 23:17:59 UTC,20545,0.0,23.77,376.0,2.0,0.0,
2019-02-09 23:27:46 UTC,20546,0.0,23.77,376.0,2.0,0.0,
2019-02-09 23:37:32 UTC,20547,0.0,23.71,376.0,2.0,0.0,
2019-02-09 23:47:18 UTC,20548,0.0,23.71,377.0,2.0,0.0,
2019-02-09 23:57:04 UTC,20549,0.0,23.66,379.0,2.0,0.0,
2019-02-10 00:06:50 UTC,20550,0.0,23.61,380.0,2.0,0.0,
2019-02-10 00:16:36 UTC,20551,0.0,23.55,380.0,2.0,0.0,
2019-02-10 00:26:22 UTC,20552,0.0,23.55,375.0,2.0,0.0,
2019-02-10 00:36:08 UTC,20553,0.0,23.5,377.0,2.0,0.0,
2019-02-10 00:45:54 UTC,20554,0.0,23.5,376.0,2.0,0.0,
2019-02-10 00:55:40 UTC,20555,0.0,23.44,379.0,2.0,0.0,
2019-02-10 01:05:26 UTC,20556,0.0,23.39,376.0,2.0,0.0,
2019-02-10 01:15:12 UTC,20557,0.0,23.39,380.0,2.0,0.0,
2019-02-10 01:24:58 UTC,20558,0.0,23.39,382.0,2.0,0.0,
2019-02-10 01:34:44 UTC,20559,0.0,23.34,377.0,2.0,0.0,
2019-02-10 01:44:30 UTC,20560,0.0,23.34,378.0,2.0,0.0,
2019-02-10 01:54:15 UTC,20561,0.0,23.28,375.0,2.0,0.0,
2019-02-10 02:04:01 UTC,20562,0.0,23.28,377.0,2.0,0.0,
2019-02-10 02:13:47 UTC,20563,0.0,23.23,377.0,2.0,0.0,
2019-02-10 02:23:33 UTC,20564,0.0,23.23,381.0,2.0,0.0,
2019-02-10 02:33:19 UTC,20565,0.0,23.17,376.0,2.0,0.0,
2019-02-10 02:43:05 UTC,20566,0.0,23.17,375.0,2.0,0.0,
2019-02-10 02:52:51 UTC,20567,0.0,23.12,378.0,2.0,0.0,
2019-02-10 03:02:37 UTC,20568,0.0,23.12,380.0,2.0,0.0,
2019-02-10 03:12:22 UTC,20569,0.0,23.07,375.0,2.0,0.0,
2019-02-10 03:22:08 UTC,20570,0.0,23.07,381.0,2.0,0.0,
2019-02-10 03:31:54 UTC,20571,0.0,23.01,380.0,2.0,0.0,
2019-02-10 03:41:40 UTC,20572,0.0,23.01,379.0,2.0,0.0,
2019-02-10 03:51:26 UTC,20573,0.0,22.96,377.0,2.0,0.0,
2019-02-10 04:01:12 UTC,20574,0.0,22.96,376.0,2.0,0.0,
2019-02-10 04:10:57 UTC,20575,0.0,22.96,376.0,2.0,0.0,
2019-02-10 04:20:43 UTC,20576,0.0,22.9,375.0,2.0,0.0,
2019-02-10 04:30:29 UTC,20577,0.0,22.9,379.0,2.0,0.0,
2019-02-10 04:40:15 UTC,20578,0.0,22.85,381.0,2.0,0.0,
2019-02-10 04:50:00 UTC,20579,0.0,22.85,378.0,2.0,0.0,
2019-02-10 04:59:46 UTC,20580,0.0,22.8,379.0,2.0,0.0,
2019-02-10 05:09:32 UTC,20581,0.0,22.8,379.0,2.0,0.0,
2019-02-10 05:19:17 UTC,20582,0.0,22.74,380.0,2.0,0.0,
2019-02-10 05:29:03 UTC,20583,0.0,22.74,377.0,2.0,0.0,
2019-02-10 05:38:49 UTC,20584,0.0,22.69,379.0,2.0,0.0,
2019-02-10 05:48:35 UTC,20585,0.0,22.69,379.0,2.0,0.0,
2019-02-10 05:58:20 UTC,20586,0.0,22.69,379.0,2.0,0.0,
2019-02-10 06:08:06 UTC,20587,0.0,22.63,380.0,2.0,0.0,
2019-02-10 06:17:52 UTC,20588,0.0,22.63,375.0,2.0,0.0,
2019-02-10 06:27:37 UTC,20589,0.0,22.63,382.0,2.0,0.0,
2019-02-10 06:37:23 UTC,20590,0.0,22.58,380.0,2.0,0.0,
2019-02-10 06:47:09 UTC,20591,0.0,22.58,380.0,2.0,0.0,
2019-02-10 06:56:54 UTC,20592,0.0,22.52,382.0,2.0,0.0,
2019-02-10 07:06:40 UTC,20593,0.0,22.58,379.0,2.0,0.0,
2019-02-10 07:16:25 UTC,20594,0.0,22.52,380.0,2.0,0.0,
2019-02-10 07:26:11 UTC,20595,0.0,22.52,380.0,2.0,0.0,
2019-02-10 07:35:57 UTC,20596,0.0,22.52,382.0,2.0,0.0,
2019-02-10 07:45:43 UTC,20597,0.0,22.47,377.0,2.0,0.0,
2019-02-10 07:55:28 UTC,20598,0.0,22.47,381.0,2.0,0.0,
2019-02-10 08:05:14 UTC,20599,0.0,22.47,376.0,2.0,0.0,
2019-02-10 08:14:59 UTC,20600,0.0,22.47,380.0,2.0,0.0,
2019-02-10 08:24:45 UTC,20601,0.0,22.47,377.0,2.0,0.0,
2019-02-10 08:34:31 UTC,20602,0.0,22.42,381.0,2.0,0.0,
2019-02-10 08:44:16 UTC,20603,0.0,22.42,379.0,2.0,0.0,
2019-02-10 08:54:02 UTC,20604,0.0,22.42,380.0,2.0,0.0,
2019-02-10 09:03:48 UTC,20605,0.0,22.36,376.0,2.0,0.0,
2019-02-10 09:13:33 UTC,20606,0.0,22.36,380.0,2.0,0.0,
2019-02-10 09:23:19 UTC,20607,0.0,22.36,376.0,2.0,0.0,
2019-02-10 09:33:05 UTC,20608,0.0,22.36,378.0,2.0,0.0,
2019-02-10 09:42:50 UTC,20609,0.0,22.31,375.0,2.0,0.0,
2019-02-10 09:52:36 UTC,20610,0.0,22.31,376.0,2.0,0.0,
2019-02-10 10:02:22 UTC,20611,0.0,22.31,377.0,2.0,0.0,
2019-02-10 10:12:07 UTC,20612,0.0,22.31,380.0,2.0,0.0,
2019-02-10 10:21:53 UTC,20613,0.0,22.25,379.0,2.0,0.0,
2019-02-10 10:31:38 UTC,20614,0.0,22.2,381.0,2.0,0.0,
2019-02-10 10:41:24 UTC,20615,0.0,22.2,378.0,2.0,0.0,
2019-02-10 10:51:10 UTC,20616,0.0,22.2,377.0,2.0,0.0,
2019-02-10 11:00:55 UTC,20617,0.0,22.15,377.0,2.0,0.0,
2019-02-10 11:10:41 UTC,20618,0.0,22.15,377.0,2.0,0.0,
2019-02-10 11:20:26 UTC,20619,6.0,22.09,378.0,2.0,0.0,
2019-02-10 11:30:12 UTC,20620,9.0,22.09,376.0,2.0,0.0,
2019-02-10 11:39:57 UTC,20621,22.0,22.09,377.0,2.0,0.0,
2019-02-10 11:49:43 UTC,20622,41.0,22.09,377.0,2.0,0.0,
2019-02-10 11:59:28 UTC,20623,44.0,22.09,379.0,2.0,0.0,
2019-02-10 12:09:14 UTC,20624,50.0,22.09,377.0,2.0,0.0,
2019-02-10 12:18:59 UTC,20625,54.0,22.09,380.0,2.0,0.0,
2019-02-10 12:28:45 UTC,20626,57.0,22.09,380.0,2.0,0.0,
2019-02-10 12:38:31 UTC,20627,57.0,22.09,379.0,2.0,0.0,
2019-02-10 12:48:16 UTC,20628,57.0,22.09,381.0,2.0,0.0,
2019-02-10 12:58:02 UTC,20629,99.0,22.15,378.0,2.0,0.0,
2019-02-10 13:07:47 UTC,20630,106.0,22.2,378.0,2.0,0.0,
2019-02-10 13:17:33 UTC,20631,114.0,22.25,377.0,2.0,0.0,
2019-02-10 13:27:19 UTC,20632,120.0,22.31,377.0,2.0,0.0,
2019-02-10 13:37:05 UTC,20633,133.0,22.36,380.0,2.0,0.0,
2019-02-10 13:46:51 UTC,20634,153.0,22.52,379.0,2.0,0.0,
2019-02-10 13:56:40 UTC,20635,163.0,22.63,382.0,2.0,0.0,
2019-02-10 14:06:23 UTC,20636,180.0,22.74,380.0,2.0,0.0,
2019-02-10 14:16:09 UTC,20637,186.0,22.85,378.0,2.0,0.0,
2019-02-10 14:25:55 UTC,20638,222.0,22.96,378.0,2.0,0.0,
2019-02-10 14:35:41 UTC,20639,228.0,23.01,377.0,2.0,0.0,
2019-02-10 14:45:27 UTC,20640,260.0,23.12,379.0,2.0,0.0,
2019-02-10 14:55:14 UTC,20641,266.0,23.23,377.0,2.0,0.0,
2019-02-10 15:05:00 UTC,20642,202.0,23.28,377.0,2.0,0.0,
2019-02-10 15:14:46 UTC,20643,258.0,23.39,381.0,2.0,0.0,
2019-02-10 15:24:33 UTC,20644,316.0,23.44,377.0,2.0,0.0,
2019-02-10 15:34:19 UTC,20645,207.0,23.55,379.0,2.0,0.0,
2019-02-10 15:44:06 UTC,20646,293.0,23.61,380.0,2.0,0.0,
2019-02-10 15:53:52 UTC,20647,223.0,23.66,380.0,2.0,0.0,
2019-02-10 16:03:39 UTC,20648,307.0,23.77,379.0,2.0,0.0,
2019-02-10 16:13:25 UTC,20649,299.0,23.82,379.0,2.0,0.0,
2019-02-10 16:23:12 UTC,20650,287.0,23.93,376.0,2.0,0.0,
2019-02-10 16:32:59 UTC,20651,274.0,24.04,376.0,2.0,0.0,
2019-02-10 16:42:46 UTC,20652,274.0,24.15,381.0,2.0,0.0,
2019-02-10 16:52:32 UTC,20653,226.0,24.2,378.0,2.0,0.0,
2019-02-10 17:02:19 UTC,20654,207.0,24.31,376.0,2.0,0.0,
2019-02-10 17:12:06 UTC,20655,230.0,24.36,377.0,2.0,0.0,
2019-02-10 17:21:53 UTC,20656,194.0,24.42,379.0,2.0,0.0,
2019-02-10 17:31:40 UTC,20657,170.0,24.47,380.0,2.0,0.0,
2019-02-10 17:41:27 UTC,20658,198.0,24.47,382.0,2.0,0.0,
2019-02-10 17:51:14 UTC,20659,199.0,24.53,376.0,2.0,0.0,
2019-02-10 18:01:00 UTC,20660,201.0,24.58,377.0,2.0,0.0,
2019-02-10 18:10:47 UTC,20661,211.0,24.63,380.0,2.0,0.0,
2019-02-10 18:20:34 UTC,20662,252.0,24.74,380.0,2.0,0.0,
2019-02-10 18:30:21 UTC,20663,193.0,24.8,382.0,2.0,0.0,
2019-02-10 18:40:08 UTC,20664,234.0,24.85,382.0,2.0,0.0,
2019-02-10 18:49:55 UTC,20665,210.0,24.9,380.0,2.0,0.0,
2019-02-10 18:59:42 UTC,20666,221.0,24.96,377.0,2.0,0.0,
2019-02-10 19:09:29 UTC,20667,267.0,25.01,378.0,2.0,0.0,
2019-02-10 19:19:17 UTC,20668,250.0,25.07,381.0,2.0,0.0,
2019-02-10 19:29:04 UTC,20669,160.0,25.12,382.0,2.0,0.0,
2019-02-10 19:38:51 UTC,20670,178.0,25.12,378.0,2.0,0.0,
2019-02-10 19:48:38 UTC,20671,210.0,25.17,380.0,2.0,0.0,
2019-02-10 19:58:25 UTC,20672,204.0,25.17,382.0,2.0,0.0,
2019-02-10 20:08:12 UTC,20673,171.0,25.23,380.0,2.0,0.0,
2019-02-10 20:17:59 UTC,20674,145.0,25.23,381.0,2.0,0.0,
2019-02-10 20:27:46 UTC,20675,176.0,25.23,378.0,2.0,0.0,
2019-02-10 20:37:33 UTC,20676,183.0,25.23,382.0,2.0,0.0,
2019-02-10 20:47:20 UTC,20677,178.0,25.23,381.0,2.0,0.0,
2019-02-10 20:57:08 UTC,20678,134.0,25.28,380.0,2.0,0.0,
2019-02-10 21:06:54 UTC,20679,203.0,25.28,380.0,2.0,0.0,
2019-02-10 21:16:42 UTC,20680,117.0,25.28,378.0,2.0,0.0,
2019-02-10 21:26:28 UTC,20681,78.0,25.28,378.0,2.0,0.0,
2019-02-10 21:36:15 UTC,20682,65.0,25.28,380.0,2.0,0.0,
2019-02-10 21:46:02 UTC,20683,48.0,25.23,380.0,2.0,0.0,
2019-02-10 21:55:49 UTC,20684,50.0,25.23,378.0,2.0,0.0,
2019-02-10 22:05:36 UTC,20685,24.0,25.23,382.0,2.0,0.0,
2019-02-10 22:15:23 UTC,20686,24.0,25.17,380.0,2.0,0.0,
2019-02-10 22:25:10 UTC,20687,24.0,25.17,381.0,2.0,0.0,
2019-02-10 22:34:56 UTC,20688,18.0,25.12,382.0,2.0,0.0,
2019-02-10 22:44:43 UTC,20689,11.0,25.12,383.0,2.0,0.0,
2019-02-10 22:54:30 UTC,20690,9.0,25.07,380.0,2.0,0.0,
2019-02-10 23:04:16 UTC,20691,4.0,25.01,382.0,2.0,0.0,
2019-02-10 23:14:03 UTC,20692,14.0,25.01,378.0,2.0,0.0,
2019-02-10 23:23:50 UTC,20693,0.0,24.96,382.0,2.0,0.0,
2019-02-10 23:33:36 UTC,20694,0.0,24.85,379.0,2.0,0.0,
2019-02-10 23:43:23 UTC,20695,0.0,24.85,381.0,2.0,0.0,
2019-02-10 23:53:09 UTC,20696,0.0,24.8,377.0,2.0,0.0,
2019-02-11 00:02:55 UTC,20697,0.0,24.74,379.0,2.0,0.0,
2019-02-11 00:12:42 UTC,20698,0.0,24.69,382.0,2.0,0.0,
2019-02-11 00:22:28 UTC,20699,0.0,24.63,381.0,2.0,0.0,
2019-02-11 00:32:15 UTC,20700,0.0,24.58,377.0,2.0,0.0,
2019-02-11 00:42:01 UTC,20701,0.0,24.58,379.0,2.0,0.0,
2019-02-11 00:51:47 UTC,20702,0.0,24.53,377.0,2.0,0.0,
2019-02-11 01:01:34 UTC,20703,0.0,24.47,379.0,2.0,0.0,
2019-02-11 01:11:20 UTC,20704,0.0,24.42,382.0,2.0,0.0,
2019-02-11 01:21:06 UTC,20705,0.0,24.36,383.0,2.0,0.0,
2019-02-11 01:30:53 UTC,20706,0.0,24.36,382.0,2.0,0.0,
2019-02-11 01:40:39 UTC,20707,0.0,24.31,381.0,2.0,0.0,
2019-02-11 01:50:25 UTC,20708,0.0,24.26,376.0,2.0,0.0,
2019-02-11 02:00:11 UTC,20709,0.0,24.26,377.0,2.0,0.0,
2019-02-11 02:09:57 UTC,20710,0.0,24.2,380.0,2.0,0.0,
2019-02-11 02:19:43 UTC,20711,0.0,24.15,381.0,2.0,0.0,
2019-02-11 02:29:30 UTC,20712,0.0,24.15,379.0,2.0,0.0,
2019-02-11 02:39:15 UTC,20713,0.0,24.09,377.0,2.0,0.0,
2019-02-11 02:49:01 UTC,20714,0.0,24.04,383.0,2.0,0.0,
2019-02-11 02:58:47 UTC,20715,0.0,24.04,377.0,2.0,0.0,
2019-02-11 03:08:33 UTC,20716,0.0,23.98,379.0,2.0,0.0,
2019-02-11 03:18:19 UTC,20717,0.0,23.98,380.0,2.0,0.0,
2019-02-11 03:28:05 UTC,20718,0.0,23.93,378.0,2.0,0.0,
2019-02-11 03:37:51 UTC,20719,0.0,23.88,377.0,2.0,0.0,
2019-02-11 03:47:37 UTC,20720,0.0,23.88,381.0,2.0,0.0,
2019-02-11 03:57:23 UTC,20721,0.0,23.88,379.0,2.0,0.0,
2019-02-11 04:07:09 UTC,20722,0.0,23.77,377.0,2.0,0.0,
2019-02-11 04:16:55 UTC,20723,0.0,23.77,379.0,2.0,0.0,
2019-02-11 04:26:41 UTC,20724,0.0,23.77,377.0,2.0,0.0,
2019-02-11 04:36:27 UTC,20725,0.0,23.71,377.0,2.0,0.0,
2019-02-11 04:46:13 UTC,20726,0.0,23.66,381.0,2.0,0.0,
2019-02-11 04:55:58 UTC,20727,0.0,23.61,381.0,2.0,0.0,
2019-02-11 05:05:45 UTC,20728,0.0,23.55,381.0,2.0,0.0,
2019-02-11 05:15:30 UTC,20729,0.0,23.55,381.0,2.0,0.0,
2019-02-11 05:25:16 UTC,20730,0.0,23.5,383.0,2.0,0.0,
2019-02-11 05:35:02 UTC,20731,0.0,23.44,380.0,2.0,0.0,
2019-02-11 05:44:48 UTC,20732,0.0,23.39,384.0,2.0,0.0,
2019-02-11 05:54:33 UTC,20733,0.0,23.34,378.0,2.0,0.0,
2019-02-11 06:04:19 UTC,20734,0.0,23.28,383.0,2.0,0.0,
2019-02-11 06:14:05 UTC,20735,0.0,23.23,380.0,2.0,0.0,
2019-02-11 06:23:50 UTC,20736,0.0,23.23,378.0,2.0,0.0,
2019-02-11 06:33:36 UTC,20737,0.0,23.17,381.0,2.0,0.0,
2019-02-11 06:43:22 UTC,20738,0.0,23.12,378.0,2.0,0.0,
2019-02-11 06:53:07 UTC,20739,0.0,23.12,381.0,2.0,0.0,
2019-02-11 07:02:53 UTC,20740,0.0,23.07,383.0,2.0,0.0,
2019-02-11 07:12:39 UTC,20741,0.0,23.07,379.0,2.0,0.0,
2019-02-11 07:22:24 UTC,20742,0.0,23.01,382.0,2.0,0.0,
2019-02-11 07:32:10 UTC,20743,0.0,23.01,380.0,2.0,0.0,
2019-02-11 07:41:56 UTC,20744,0.0,22.96,380.0,2.0,0.0,
2019-02-11 07:51:41 UTC,20745,0.0,22.96,378.0,2.0,0.0,
2019-02-11 08:01:27 UTC,20746,0.0,22.96,379.0,2.0,0.0,
2019-02-11 08:11:13 UTC,20747,0.0,22.9,380.0,2.0,0.0,
2019-02-11 08:20:58 UTC,20748,0.0,22.9,381.0,2.0,0.0,
2019-02-11 08:30:44 UTC,20749,0.0,22.85,381.0,2.0,0.0,
2019-02-11 08:40:30 UTC,20750,0.0,22.85,382.0,2.0,0.0,
2019-02-11 08:50:15 UTC,20751,0.0,22.85,382.0,2.0,0.0,
2019-02-11 09:00:01 UTC,20752,0.0,22.8,379.0,2.0,0.0,
2019-02-11 09:09:47 UTC,20753,0.0,22.74,378.0,2.0,0.0,
2019-02-11 09:19:32 UTC,20754,0.0,22.74,381.0,2.0,0.0,
2019-02-11 09:29:18 UTC,20755,0.0,22.69,383.0,2.0,0.0,
2019-02-11 09:39:04 UTC,20756,0.0,22.69,383.0,2.0,0.0,
2019-02-11 09:48:49 UTC,20757,0.0,22.63,380.0,2.0,0.0,
2019-02-11 09:58:35 UTC,20758,0.0,22.58,384.0,2.0,0.0,
2019-02-11 10:08:20 UTC,20759,0.0,22.58,378.0,2.0,0.0,
2019-02-11 10:18:06 UTC,20760,0.0,22.52,378.0,2.0,0.0,
2019-02-11 10:27:51 UTC,20761,0.0,22.47,383.0,2.0,0.0,
2019-02-11 10:37:36 UTC,20762,0.0,22.42,379.0,2.0,0.0,
2019-02-11 10:47:22 UTC,20763,0.0,22.36,383.0,2.0,0.0,
2019-02-11 10:57:07 UTC,20764,0.0,22.36,383.0,2.0,0.0,
2019-02-11 11:06:52 UTC,20765,0.0,22.31,378.0,2.0,0.0,
2019-02-11 11:16:38 UTC,20766,14.0,22.31,380.0,2.0,0.0,
